2015-05-30 16:51:04,748 [Worker-52] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-05-30 16:51:04,749 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bruno/teste/jms-example-topic-produtor/src/main/resources
2015-05-30 16:51:04,750 [Worker-52] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-05-30 16:51:04,750 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bruno/teste/jms-example-topic-produtor/src/test/resources
2015-05-30 16:51:07,320 [Worker-56] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-05-30 16:51:07,321 [Worker-56] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bruno/teste/jms-example-topic-produtor/src/main/resources
2015-05-30 16:51:07,322 [Worker-56] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-05-30 16:51:07,323 [Worker-56] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bruno/teste/jms-example-topic-produtor/src/test/resources
2015-05-30 16:51:37,495 [Worker-52] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-05-30 16:51:37,496 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bruno/teste/jms-example-topic-produtor/src/main/resources
2015-05-30 16:51:37,497 [Worker-52] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-05-30 16:51:37,498 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bruno/teste/jms-example-topic-produtor/src/test/resources
2015-05-30 16:51:41,137 [Worker-48] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-05-30 16:51:41,138 [Worker-48] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bruno/teste/jms-example-topic-produtor/src/main/resources
2015-05-30 16:51:41,143 [Worker-48] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-05-30 16:51:41,144 [Worker-48] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bruno/teste/jms-example-topic-produtor/src/test/resources
2015-05-30 16:51:51,799 [Worker-42] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-05-30 16:51:51,800 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bruno/teste/jms-example-topic-produtor/src/main/resources
2015-05-30 16:51:51,801 [Worker-42] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-05-30 16:51:51,801 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bruno/teste/jms-example-topic-produtor/src/test/resources
2015-05-30 16:57:33,251 [Worker-55] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-05-30 16:57:33,252 [Worker-55] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2015-05-30 16:57:33,255 [Worker-55] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-05-30 16:57:33,255 [Worker-55] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bruno/teste/jms-example-topic-cliente/src/test/resources
2015-05-30 16:57:37,345 [Worker-39] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-05-30 16:57:37,346 [Worker-39] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2015-05-30 16:57:37,347 [Worker-39] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-05-30 16:57:37,347 [Worker-39] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bruno/teste/jms-example-topic-cliente/src/test/resources
2015-05-30 16:57:40,822 [Worker-42] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-05-30 16:57:40,823 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2015-05-30 16:57:40,825 [Worker-42] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-05-30 16:57:40,826 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bruno/teste/jms-example-topic-cliente/src/test/resources
2015-05-30 17:02:17,861 [Worker-52] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-05-30 17:02:17,862 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bruno/teste/jms-example-topic-produtor/src/main/resources
2015-05-30 17:02:17,863 [Worker-52] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-05-30 17:02:17,863 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bruno/teste/jms-example-topic-produtor/src/test/resources
2015-05-30 17:06:28,964 [Worker-52] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-05-30 17:06:28,964 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bruno/teste/jms-example-topic-produtor/src/main/resources
2015-05-30 17:06:28,966 [Worker-52] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-05-30 17:06:28,966 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bruno/teste/jms-example-topic-produtor/src/test/resources
2015-05-30 17:08:22,632 [Worker-58] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-05-30 17:08:22,633 [Worker-58] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bruno/teste/jms-example-topic-produtor/src/main/resources
2015-05-30 17:08:22,635 [Worker-58] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-05-30 17:08:22,635 [Worker-58] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bruno/teste/jms-example-topic-produtor/src/test/resources
2015-05-30 17:08:25,799 [Worker-61] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-05-30 17:08:25,800 [Worker-61] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bruno/teste/jms-example-topic-produtor/src/main/resources
2015-05-30 17:08:25,801 [Worker-61] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-05-30 17:08:25,802 [Worker-61] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bruno/teste/jms-example-topic-produtor/src/test/resources
2015-06-01 19:46:49,664 [Worker-2] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: example:jms-example-composite-destinations:0.1-SNAPSHOT @ /home/bruno/Downloads/apollo-openwire-examples-master (2)/jms-example-composite-destinations/pom.xml.
2015-06-01 19:46:55,933 [Worker-2] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: example:jms-example-durable-sub:0.1-SNAPSHOT @ /home/bruno/Downloads/apollo-openwire-examples-master (2)/jms-example-durable-sub/pom.xml.
2015-06-01 19:46:56,153 [Worker-2] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: example:jms-example-exclusive-consumer:0.1-SNAPSHOT @ /home/bruno/Downloads/apollo-openwire-examples-master (2)/jms-example-exclusive-consumer/pom.xml.
2015-06-01 19:46:56,412 [Worker-2] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: example:jms-example-message-browser:0.1-SNAPSHOT @ /home/bruno/Downloads/apollo-openwire-examples-master (2)/jms-example-message-browser/pom.xml.
2015-06-01 19:46:56,678 [Worker-2] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: example:jms-example-queue:0.1-SNAPSHOT @ /home/bruno/Downloads/apollo-openwire-examples-master (2)/jms-example-queue/pom.xml.
2015-06-01 19:46:56,956 [Worker-2] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: example:jms-example-queue-selector:0.1-SNAPSHOT @ /home/bruno/Downloads/apollo-openwire-examples-master (2)/jms-example-queue-selector/pom.xml.
2015-06-01 19:46:57,172 [Worker-2] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: example:jms-example-temp-destinations:0.1-SNAPSHOT @ /home/bruno/Downloads/apollo-openwire-examples-master (2)/jms-example-temp-destinations/pom.xml.
2015-06-01 19:46:57,534 [Worker-2] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: example:jms-example-topic:0.1-SNAPSHOT @ /home/bruno/Downloads/apollo-openwire-examples-master (2)/jms-example-topic/pom.xml.
2015-06-01 19:46:57,827 [Worker-2] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: example:jms-example-topic:0.1-SNAPSHOT @ /home/bruno/teste/jms-example-topic-cliente/pom.xml.
2015-06-01 19:46:57,981 [Worker-2] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: example:jms-example-durable-sub:0.1-SNAPSHOT @ /home/bruno/teste/jms-example-topic-produtor/pom.xml.
2015-06-01 19:46:58,089 [Worker-2] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: example:jms-example-transaction:0.1-SNAPSHOT @ /home/bruno/Downloads/apollo-openwire-examples-master (2)/jms-example-transaction/pom.xml.
2015-06-01 19:46:58,199 [Worker-2] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: example:jms-example-util:0.1-SNAPSHOT @ /home/bruno/Downloads/apollo-openwire-examples-master (2)/jms-example-util/pom.xml.
2015-06-01 19:46:58,441 [Worker-2] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: example:jms-example-wildcard-consumer:0.1-SNAPSHOT @ /home/bruno/Downloads/apollo-openwire-examples-master (2)/jms-example-wildcard-consumer/pom.xml.
2015-06-01 19:46:58,519 [Worker-2] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: example:openwire-example:0.1-SNAPSHOT @ /home/bruno/Downloads/apollo-openwire-examples-master (2)/pom.xml.
2015-06-01 19:46:59,699 [Worker-6] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: example:jms-example-util:0.1-SNAPSHOT @ /home/bruno/Downloads/apollo-openwire-examples-master (2)/jms-example-util/pom.xml.
2015-06-01 19:47:06,566 [Worker-6] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-06-01 19:47:06,573 [Worker-6] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bruno/Downloads/apollo-openwire-examples-master (2)/jms-example-util/src/main/resources
2015-06-01 19:47:06,577 [Worker-6] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-06-01 19:47:06,578 [Worker-6] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bruno/Downloads/apollo-openwire-examples-master (2)/jms-example-util/src/test/resources
2015-06-01 19:47:07,044 [Worker-6] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: example:jms-example-transaction:0.1-SNAPSHOT @ /home/bruno/Downloads/apollo-openwire-examples-master (2)/jms-example-transaction/pom.xml.
2015-06-01 19:47:07,656 [Worker-6] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-06-01 19:47:07,657 [Worker-6] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bruno/Downloads/apollo-openwire-examples-master (2)/jms-example-transaction/src/main/resources
2015-06-01 19:47:07,660 [Worker-6] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-06-01 19:47:07,660 [Worker-6] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bruno/Downloads/apollo-openwire-examples-master (2)/jms-example-transaction/src/test/resources
2015-06-01 19:47:08,967 [Worker-2] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: example:jms-example-durable-sub:0.1-SNAPSHOT @ /home/bruno/teste/jms-example-topic-produtor/pom.xml.
2015-06-01 19:47:09,658 [Worker-2] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-06-01 19:47:09,659 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bruno/teste/jms-example-topic-produtor/src/main/resources
2015-06-01 19:47:09,662 [Worker-2] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-06-01 19:47:09,662 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bruno/teste/jms-example-topic-produtor/src/test/resources
2015-06-01 19:47:10,188 [Worker-2] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: example:jms-example-topic:0.1-SNAPSHOT @ /home/bruno/teste/jms-example-topic-cliente/pom.xml.
2015-06-01 19:47:10,623 [Worker-2] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-06-01 19:47:10,628 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2015-06-01 19:47:10,753 [Worker-2] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-06-01 19:47:10,754 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bruno/teste/jms-example-topic-cliente/src/test/resources
2015-06-01 19:47:11,114 [Worker-2] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: example:jms-example-topic:0.1-SNAPSHOT @ /home/bruno/Downloads/apollo-openwire-examples-master (2)/jms-example-topic/pom.xml.
